0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,
7800,7800.0,0.819564812,0.71839294,9.6977324,0.47047424,2.04659124,-0.9126282,18.9300534,-47.730408000000004,-263.13019,9.75940962908755,2.292003070628084,268.0981734084454,109.794151520312,107.01656829280898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
7900,7900.0,0.33545938500000005,-1.0572306,7.467771000000001,-0.289276126,-4.1214996,-0.642691048,28.199462800000006,-53.5198984,-262.829588,7.5562442573415876,4.182066801340663,269.702612043497,109.82363294868946,107.01622519872215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8000,8000.0,1.87652845,1.97542065,11.976051166666668,0.16510009666666667,-0.47147624,1.1549072,27.615516736842107,-54.757449421052634,-262.87151105263155,12.293520680045116,1.2634304328500268,269.93562341409955,109.85311437706692,107.01588210463535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8100,8100.0,2.238845833333333,-0.03370666666666666,10.782544166666666,-0.8334096133333333,-0.15295918833333333,1.0196228,25.80764790000001,-51.44294735,-265.9645095,11.013898412412308,1.3264050789047055,272.12140505532085,109.88259580544441,107.01553901054855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8200,8200.0,1.73750612,0.266366576,10.982940800000002,0.14237976,0.05795288,1.0210419,22.47815847619048,-48.135594142857144,-265.6718638095238,11.123220875438372,1.0325488336701378,270.93245431174165,109.91207723382188,107.01519591646172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8300,8300.0,1.5756531,0.5656433000000001,10.048721,-0.02345275866666667,0.8075561666666667,0.8630269500000001,21.03922042105263,-45.78166731578947,-265.3028768421053,10.18721889281935,1.18249066148457,270.0453490780932,109.94155866219931,107.01485282237489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8400,8400.0,-0.7501438685714286,0.44730050857142856,8.729182428571429,-0.21373421571428566,0.14592416,0.2619650657142857,21.157618666666664,-45.88579466666667,-267.743139047619,8.772852491377117,0.3686090082315741,272.47263483224117,109.9710400905768,107.01450972828808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8500,8500.0,-0.3277413414285714,-0.060272218571428574,9.079415857142855,-0.62675476,-0.58332825,1.0519409,20.69213925,-43.17008995,-267.900238,9.086428563058265,1.3563454698282182,272.1442761833138,110.00052151895426,107.01416663420127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8600,8600.0,-0.31895446666666666,-0.6051229,10.177205333333333,-0.3376007114285714,0.36582729142857145,0.30671038,18.299866,-37.8006,-267.3004,10.200197675063675,0.5849529089683951,270.5795156624721,110.03000294733171,107.01382354011446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8700,8700.0,0.2115631125,-0.275924685,9.4759105,-0.039184570942857135,0.11456952428571428,0.3172127942857143,19.34967,-38.09967,-269.40002000000004,9.48230868896318,0.3399382545623668,272.76796981907205,110.0594843757092,107.01348044602764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8800,8800.0,-0.020675659,-1.035476675,10.05290625,-0.42967733333333336,-0.08691406333333332,0.012588501,21.000671,-35.40039,-270.75043,10.106158208615325,0.43871010814415695,273.86129909095814,110.08896580408664,107.01313735194084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
8900,8900.0,0.065390016,-0.8229980440000001,8.3962494,0.304077152,0.097586058,0.210375976,20.05948168181818,-36.32105127272728,-270.16435409090906,8.436763710295732,0.38364037410210095,273.3320762378652,110.11844723246412,107.012794257854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9000,9000.0,0.361312868,-1.03368222,10.9206906,-0.46855926,-0.171073915,0.17575836,17.700195,-33.90045,-270.44983,10.975575866771505,0.5290088937732151,273.14034480513754,110.1479286608416,107.01245116376721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9100,9100.0,0.17025757,-0.43273926,9.9804915,0.16314125,-0.2140827175,0.51530838,16.620178,-34.2297364,-270.809632,9.991340249944074,0.5814605863675362,273.4712588158749,110.17741008921905,107.01210806968037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9200,9200.0,-0.4634094333333333,-0.73839824,10.039947333333332,-0.23046875,-0.362289425,0.48841095,15.950520666666668,-33.54949933333334,-270.15076,10.07779490472992,0.6505234812346354,272.6935752331753,110.20689151759652,107.01176497559356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9300,9300.0,-0.29421997,-0.43273926,9.380737,-0.01768493675,-0.1007652265,0.462581635,15.750122,-33.90045,-269.9997,9.395320926986004,0.4742830817327725,272.57502609980133,110.23637294597398,107.01142188150676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9400,9400.0,0.5964279299999999,-0.421966555,10.764587,0.28831482,-0.50024414,0.28494263,14.95452905,-34.6947494,-269.74548200000004,10.789391587669602,0.6438648440684496,272.3784316874269,110.26585437435145,107.01107878741993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9500,9500.0,1.6818034,-0.7336069566666666,11.420598333333333,-0.18147278,0.010025024,-0.07191467,12.9302978,-37.56012,-268.319708,11.567082326287006,0.19545994666002006,271.24452268261365,110.29533580272891,107.01073569333313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9600,9600.0,1.5948029,-1.9243317,11.193146,-0.19227164571428573,0.35380118285714285,-0.0442243316,13.800557333333336,-40.09958933333333,-267.2002066666667,11.468782243934589,0.4058803935971949,270.5449413166143,110.32481723110638,107.01039259924629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9700,9700.0,1.5205841,-2.7024384,8.466156,0.6439666728571428,0.5131334542857143,0.2534397685714286,17.377090300000006,-41.6403955,-266.8349455,9.016160309538831,0.8616231641431679,270.6242016834363,110.35429865948393,107.01004950515926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9800,9800.0,1.7863464,-0.90200806,8.6145935,0.4894997742857143,-0.06317356642857143,0.052104404857142864,19.295059684210525,-44.22695805263158,-265.7843352631579,8.843973833709606,0.4965937319210233,270.1295470484106,110.3743460307806,107.00981620423497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
9900,9900.0,1.6335195166666665,-0.25596874000000003,8.134963666666666,0.21676890333333326,0.2672780333333333,0.09745788333333334,21.142337,-46.949768,-265.34142315789467,8.301327950867654,0.3578600657287046,270.2913022154071,110.39439340207727,107.00958290331064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10000,10000.0,0.81130982,0.510570525,10.36116,-0.226846314,0.214764404,0.14475708199999998,21.284003,-47.999573,-265.010387368421,10.405437394326633,0.3446321364604649,270.1620353437407,110.41444077337395,107.00934960238634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10100,10100.0,-0.14673767,1.09762574,10.7013794,0.13686625,0.2356796283333333,0.12941487583333333,23.17504850000001,-49.95040899999999,-264.22500499999995,10.758534140868576,0.3018927721392593,269.9027408019812,110.43448814467064,107.00911630146204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10200,10200.0,0.548545835,0.502189625,10.5814285,0.42679977,0.463558195,0.608516675,24.44201052631579,-51.93995352631578,-261.5525915789474,10.60786932121202,0.8760208993993754,267.77858940424403,110.45453551596735,107.00888300053772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10300,10300.0,0.669207766,-1.77780456,11.4742311,-0.0287109374,-0.67110901,0.16861877399999994,24.0745545,-50.775147,-259.124755,11.630494585099688,0.6931399901120081,265.14919527691507,110.47458288726402,107.0086496996134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10400,10400.0,0.6634674,-1.6753387,8.561919999999999,0.3956688733333333,0.170283,0.1739264611111111,22.8827671,-51.4948263,-255.644983,8.749481289595428,0.4647304735664151,261.78414356439566,110.49463025856069,107.00841639868909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10500,10500.0,-0.3844045,-1.0879516333333332,9.283375666666666,0.17579459875,-0.32141304125000003,-0.019989013875,23.77529125,-52.96897862500001,-255.39417000000003,9.354821183031019,0.367423380936173,261.9120464863237,110.5146776298574,107.0081830977648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10600,10600.0,0.12077840333333335,-0.38645426666666666,10.138900666666666,-0.634208675,-0.3857193,-0.17364501999999998,23.29108440909091,-51.37474795454546,-252.88654954545456,10.147025901891476,0.7624667148105782,259.1021907885952,110.53472500115409,107.00794979684048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10700,10700.0,0.21681044,-0.27313232666666665,9.72843111111111,0.17152682363636365,-0.26743247363636363,-0.1943248381818182,23.550415,-51.70924731034483,-253.0093,9.734709761115251,0.37293573439826505,259.3110819769757,110.55477237245077,107.0077164959162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10800,10800.0,-0.15136210000000005,0.10435485666666668,9.910654333333332,-0.27825492,0.32427760285714285,-0.04239545571428571,25.45064333333333,-51.34938500000001,-252.04976666666667,9.912764387388188,0.429770988971775,258.4847192141174,110.57481974374744,107.00748319499188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
10900,10900.0,0.270813,0.34298706,10.055908,0.0079315184,-0.07626037599999999,-0.10408325,25.98045355,-50.58731075,-251.6329965,10.065399421223207,0.13055384836528622,257.98225356759275,110.59486711504411,107.00724989406756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11000,11000.0,0.997451785,-0.014350891750000013,10.23786575,-0.10157776,-0.009155273,0.12728882,25.42845052631579,-50.69202668421053,-252.47385368421047,10.286591657238194,0.1631082586729272,258.765441672856,110.6149144863408,107.00701659314328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11100,11100.0,0.5365753000000001,0.13708496,8.633742999999999,0.58578872,0.2592926,0.0034446716500000003,27.176944136363634,-50.58392586363637,-251.88404136363638,8.651486781407998,0.6406458877980246,258.34724075811255,110.63496185763748,107.00678329221896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11200,11200.0,0.398663332,-0.6333740339999999,10.2172726,-0.39878845,-0.003829956,-0.123046875,26.730652000000006,-51.05957,-251.819458,10.24466141214175,0.4173576761767178,258.33429800915826,110.65500922893419,107.00654999129463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11300,11300.0,0.53034974,0.09015808,9.634530400000001,0.1892395,-0.107162476,-0.10493469,27.22063610526316,-50.92893942105264,-249.60022,9.649548101281805,0.2414677489605945,256.1934721887671,110.67505660023086,107.00631669037035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11400,11400.0,0.3854760088888889,0.69759285,10.4137,-0.14418029999999998,-0.2467041,-0.11878967,28.30208210526316,-51.00836531578947,-249.2132131578948,10.44416278967681,0.30945412836737035,255.94980868987784,110.69510397152754,107.00608338944605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11500,11500.0,-0.02401079471428572,0.04302324442857144,9.005536571428571,0.11056300714285716,0.2737514057142857,-0.02504621214285714,29.87657009090909,-51.50507145454546,-248.5230927272728,9.005708218661796,0.2966155686885396,255.55664279217754,110.71515134282423,107.00585008852171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11600,11600.0,-0.72086792,-0.917813114,10.242172,-0.0638671872,-0.13719788,-0.38638306,31.05011,-50.39978,-247.34955,10.308556001146396,0.4149982361244009,254.33451798814687,110.73519871412093,107.00561678759743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11700,11700.0,0.2007904075,-0.4141922025,9.9200325,-0.027809143,0.0039024352375,-0.013320923,28.9505,-51.30005,-249.00055,9.930765330332136,0.03184811885813725,255.87321172908082,110.7552460854176,107.00538348667313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11800,11800.0,-0.278894042,-0.5084014920000001,9.9888704,-0.05470276,0.00938415532,-0.162887574,29.100037,-51.89972,-247.34955,10.00569327224293,0.17263051773334104,254.40556789245446,110.77529345671428,107.0051501857488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
11900,11900.0,0.13972854750000002,-0.25795746,10.768177,0.0574150065,-0.03471374525,0.0766868595,30.450440000000004,-48.30017,-248.24982000000003,10.772197044927733,0.10305406673033436,254.73144456123765,110.79534082801096,107.00491688482451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12000,12000.0,-0.17354736199999998,-1.05523682,9.6354862,0.13704223599999998,0.0338867184,0.241058352,29.810613578947372,-49.421049789473685,-246.6475615789473,9.694652819560408,0.2794309556238017,253.3110515646346,110.81538819930763,107.0046835839002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12100,12100.0,1.33144836,-0.485418704,9.9510408,0.14301757999999998,0.4224975620000001,-0.055517578,28.620300399999994,-49.9804684,-247.319642,10.051480089368283,0.4502325964565186,253.94002191537803,110.8354355706043,107.00445028297588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12200,12200.0,0.618576045,-1.048046075,10.31747475,0.158882145,0.32587433,-0.49855804,30.971085473684212,-49.429000421052635,-248.02125578947368,10.389006832063252,0.616689943084004,254.7883316361576,110.85548294190085,107.00421698205172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12300,12300.0,0.50257568,-0.42173157,9.209799499999999,-0.0419158944,-0.11738586599999999,-0.80886842,31.6577149,-50.92552215,-247.3046895,9.233324116751572,0.8185864871595139,254.47129790014282,110.854426121789,106.9134046176279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12400,12400.0,0.2964651942857143,0.09672328285714284,8.926522142857143,0.04451424742857143,0.5618308071428572,-1.0791975142857144,35.39962775,-49.83711125,-247.2003925,8.931975561586848,1.2178581143976055,254.64794292100646,110.85336930167713,106.82259225320408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12500,12500.0,0.314865106,-0.227798464,9.564612,-0.02125244132,-0.2194397,-1.42906496,38.950093333333335,-50.35044366666666,-247.6003,9.572674841595674,1.4462455919907893,255.6537732932317,110.85231248156528,106.7317798887803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12600,12600.0,1.0704803,-1.5843506,10.041534,-0.009424845666666671,0.6039021666666667,-2.1365763,42.49979566666667,-50.70037866666666,-249.1002433333333,10.22196164977958,2.220544846016649,257.73644406868675,110.85125566145342,106.64096752435648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12700,12700.0,0.7520446999999999,-0.961853,9.15329,0.5469543480000001,-0.004885864229999999,-2.35477904,49.0800476,-48.2247926,-248.79013,9.23436247114586,2.417547187084237,258.1324418275187,110.85019884134157,106.55015515993266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12800,12800.0,-1.5535736,0.1322937,7.7239532,0.50286254,-1.0778290000000001,-2.48431704,54.77200500000001,-47.18555247619048,-249.00055,7.879755427008308,2.754716854241254,259.28457853852194,110.84914202122972,106.45934279550885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
12900,12900.0,-2.25554812,0.29940185,11.5364806,-0.536416632,-0.169787594,-1.85303346,57.77712736363637,-42.52506563636364,-251.91116727272725,11.758771094267065,1.9373442404983368,261.9283669471175,110.84808520111784,106.36853043108505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13000,13000.0,-0.61264038,0.93626709,9.643621699999999,0.38915762,-0.9581273333333332,-0.9299825266666666,56.65036238095239,-39.20738476190476,-253.69967476190484,9.70847011155197,1.3908195230361322,262.89151429809385,110.847028381006,106.27771806666122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13100,13100.0,0.1307487525,-0.72603226,10.1965675,0.60575867,0.34771729999999995,-0.426651,56.25,-39.1502385,-254.624935,10.223603117664425,0.8184631713158871,263.6887838251771,110.84597156089414,106.18690570223741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13200,13200.0,0.272250368,-1.2486815999999998,12.0737364,0.564218138,-0.0541015626,-0.6458801399999999,56.02516145,-40.139999700000004,-255.225597,12.141587929459734,0.8601661814925171,264.3690489868948,110.84491474078229,106.09609333781358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13300,13300.0,0.364663698,-0.44088136,9.8318086,-0.130117802,0.496423344,-0.2559906,54.72891728571428,-41.25061,-255.2573057142857,9.848606934716829,0.5737985772369594,264.29782711633004,110.84385792067042,106.00528097338974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13400,13400.0,-0.41991424,0.138275145,9.833244,-0.3636322,-0.35292489,-0.29470825,53.660904421052635,-39.33988857894737,-254.58124473684208,9.843284247293509,0.5863352975462475,263.13255114652696,110.84240479324943,105.88041397265623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13500,13500.0,-0.13524169800000002,0.8227783200000001,7.802484,0.40868378,-0.17959595,-0.044746399000000006,53.849792,-40.29947933333335,-254.45048,7.847588204153434,0.4492684106790597,263.18999936648584,110.84095166582847,105.75554697192274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13600,13600.0,-0.33252970000000004,1.0748088,9.232299666666666,-0.201281738,0.0743652336,-0.20976257399999998,52.160002,-39.923256368421065,-254.93694210526317,9.300607134572827,0.30058336694688703,263.2633072950241,110.8394985384075,105.63067997118924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13700,13700.0,-0.22238922,0.7685470575,10.531757,0.12817382666666666,0.10625203333333333,-0.18554178666666668,51.09437631578948,-41.18724526315789,-255.82090789473685,10.562140955702604,0.25024761407652485,264.1064244326997,110.83804541098652,105.50581297045574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13800,13800.0,0.7392756249999999,-0.1498260515,12.391454083333333,0.12852478,-0.16184489,-0.18093363666666665,49.30725142857143,-41.12134657142858,-256.0073771428572,12.414853058299176,0.2751638240551626,263.9356523348821,110.83659228356557,105.38094596972223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
13900,13900.0,0.66586304,-0.7128601,12.23941,-0.258810422,-0.048782348,-0.58175352,48.66027800000001,-39.630432,-256.08032000000003,12.27822056563206,0.6387526446448611,263.65877142968793,110.83513915614458,105.25607896898872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14000,14000.0,1.2045593,-0.6434326,7.8508453,0.334124754,-0.0404663086,-0.59261782,47.655258,-42.00775075,-255.14984,7.9687351908876565,0.6816934474500157,262.9413019605028,110.8336860287236,105.13121196825523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14100,14100.0,0.3905182,0.010192871,7.676071,0.194995114,0.124005126,-0.6034881400000001,46.425551,-43.507690600000004,-254.812311,7.686005097330568,0.6462674187684718,262.6364201990775,110.83223290130265,105.00634496752173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14200,14200.0,0.4192505,0.61831665,8.281799000000001,-0.236854555,-0.311861675,-0.4918060333333333,45.552143105263156,-44.96821373684211,-252.78127210526318,8.315424290907739,0.6289917767705234,260.75955003100444,110.83077977412178,104.88147796678821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14300,14300.0,-0.6734527659999999,1.76130372,9.9151302,-0.12394714,-0.04536438,0.010101318,44.8352063,-45.4647835,-253.54538300000002,10.092870647544313,0.1323739291261732,261.46225077589656,110.82932664694091,104.75661096605472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
14400,14400.0,0.6323445416666666,1.3441569166666667,11.981247333333332,0.096572876,0.017486572,0.27215576,42.45707080952381,-47.07074828571428,-253.60703,12.073077100324605,0.28931100615151195,261.4092508869682,110.82787351976006,104.63174396532122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
