,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
50,1541149525648,17779,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1541149525673,17804,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1541149525689,17820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1541149525709,17840,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.2833333333333333,0.0,0.2833333333333333,0.0,0.0,0.2,0.16666666666666666,0.2833333333333333,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1541149525733,17864,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.2833333333333333,0.0,0.2833333333333333,0.0,0.0,0.2,0.16666666666666666,0.2833333333333333,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1541149525753,17884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1541149525776,17907,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1541149525791,17922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1541149525810,17941,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1541149525833,17964,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1541149525849,17980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1541149525866,17997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1541149525881,18012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,1541149525902,18033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1541149525928,18059,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,1541149525944,18075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1541149525971,18102,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,1541149525987,18118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,1541149526008,18139,0.65,0.2833333333333333,0.65,0.0,0.65,0.0,0.26666666666666666,0.2833333333333333,0.0,0.2833333333333333,0.0,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.65,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,1541149526029,18160,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.0,0.26666666666666666,0.2833333333333333,0.0,0.2833333333333333,0.0,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.65,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,1541149526045,18176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,1541149526065,18196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,1541149526082,18213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,1541149526116,18247,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,1541149526138,18269,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,1541149526163,18294,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,1541149526179,18310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1541149526201,18332,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,0.0,0.6666666666666666,0.6333333333333333,0.0,0.0,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,0.0,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,1541149526223,18354,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.0,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.65,0.0,0.6333333333333333,0.0,0.0,0.6333333333333333,0.0,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,1541149526247,18378,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1541149526271,18402,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,1541149526297,18428,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,1541149526320,18451,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,1541149526344,18475,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,1541149526369,18500,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,1541149526386,18517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,1541149526415,18546,0.65,0.2833333333333333,0.65,0.7166666666666667,0.65,0.7166666666666667,0.26666666666666666,0.2833333333333333,0.6833333333333333,0.2833333333333333,0.7166666666666667,0.5833333333333334,0.2,0.16666666666666666,0.2833333333333333,0.6833333333333333,0.6333333333333333,1.0333333333333334,0.6666666666666666,0.6333333333333333,1.0333333333333334,1.0333333333333334,0.6333333333333333,0.8333333333333334,0.65,0.8333333333333334,0.6333333333333333,0.85,1.0333333333333334,0.6333333333333333,0.85,0.0,0.4666666666666667,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1541149529932,22063,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1541149529963,22094,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.0,0.4666666666666667,0.5833333333333334,0.0,0.0,0.55,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1541149529999,22130,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1541149530020,22151,0.0,0.31666666666666665,0.0,0.0,0.0,0.65,0.3,0.3,0.0,0.3,0.0,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.0,0.4666666666666667,0.5833333333333334,0.0,0.0,0.55,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1541149530040,22171,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,1541149530066,22197,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1541149530091,22222,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1541149530112,22243,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.0,0.55,0.8,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1541149530132,22263,0.0,0.31666666666666665,0.0,0.0,0.0,0.65,0.3,0.3,0.0,0.3,0.0,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.0,0.4666666666666667,0.5833333333333334,0.0,0.0,0.55,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1541149530156,22287,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1541149530183,22314,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1541149530203,22334,0.0,0.31666666666666665,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.0,0.4666666666666667,0.0,0.0,0.0,0.55,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,1541149530226,22357,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,0.0,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,1541149530246,22377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,1541149530273,22404,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,1541149530297,22428,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,1541149530319,22450,0.7166666666666667,0.31666666666666665,0.7166666666666667,0.6666666666666666,0.7166666666666667,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.7,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.9,0.4666666666666667,0.5833333333333334,0.9,0.9,0.55,0.8,0.4666666666666667,0.8333333333333334,0.5666666666666667,0.8166666666666667,1.0333333333333334,0.55,0.85,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,1541149530339,22470,0.0,0.31666666666666665,0.0,0.6666666666666666,0.0,0.65,0.3,0.3,0.6833333333333333,0.3,0.6666666666666666,0.0,0.21666666666666667,0.23333333333333334,0.2833333333333333,0.45,0.45,0.0,0.4666666666666667,0.5833333333333334,0.0,0.0,0.55,0.0,0.4666666666666667,0.0,0.5666666666666667,0.0,0.0,0.55,0.0,0.0,0.3,0.4,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
