,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
827,1541172730461,56324,0.21666666666666667,0.3333333333333333,0.15,0.3333333333333333,0.15,0.36666666666666664,0.35,0.35,0.2833333333333333,0.3333333333333333,0.2833333333333333,0.23333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.65,0.6333333333333333,0.43333333333333335,0.65,0.6166666666666667,0.4166666666666667,0.4166666666666667,0.6166666666666667,0.4,0.6333333333333333,0.4,0.6,0.4,0.43333333333333335,0.6166666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
828,1541172730488,56351,0.21666666666666667,0.3333333333333333,0.15,0.3333333333333333,0.15,0.36666666666666664,0.35,0.35,0.2833333333333333,0.3333333333333333,0.2833333333333333,0.23333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.65,0.6333333333333333,0.43333333333333335,0.65,0.6166666666666667,0.4166666666666667,0.4166666666666667,0.6166666666666667,0.4,0.6333333333333333,0.4,0.6,0.4,0.43333333333333335,0.6166666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
829,1541172730511,56374,0.21666666666666667,0.3333333333333333,0.15,0.3333333333333333,0.15,0.36666666666666664,0.35,0.35,0.2833333333333333,0.3333333333333333,0.2833333333333333,0.23333333333333334,0.5166666666666667,0.48333333333333334,0.5166666666666667,0.65,0.6333333333333333,0.43333333333333335,0.65,0.6166666666666667,0.4166666666666667,0.4166666666666667,0.6166666666666667,0.4,0.6333333333333333,0.4,0.6,0.4,0.43333333333333335,0.6166666666666667,0.4,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0
830,1541172734261,60124,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,1541172734290,60153,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,1541172734313,60176,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.0,0.21666666666666667,0.23333333333333334,0.0,0.43333333333333335,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,1541172734336,60199,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,1541172734363,60226,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,1541172734389,60252,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,1541172734412,60275,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,1541172734427,60290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,1541172734450,60313,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.0,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,1541172734471,60334,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.0,0.21666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,1541172734495,60358,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,1541172734522,60385,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,1541172734549,60412,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,1541172734576,60439,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,1541172734596,60459,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.48333333333333334,0.5166666666666667,0.0,0.5333333333333333,0.0,0.55,0.0,0.55,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,1541172734620,60483,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,1541172734640,60503,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.48333333333333334,0.5166666666666667,0.0,0.5333333333333333,0.0,0.55,0.0,0.55,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,1541172734667,60530,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.7666666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,1541172734782,60645,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,1541172734815,60678,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,1541172734842,60705,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,1541172734872,60735,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,1541172734900,60763,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,1541172734926,60789,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.0,0.55,0.43333333333333335,0.0,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,1541172734952,60815,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.0,0.25,0.0,0.21666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,1541172734982,60845,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,1541172735007,60870,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.0,0.25,0.0,0.21666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,1541172735024,60887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,1541172735043,60906,0.2,0.0,0.21666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,1541172735068,60931,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,1541172735094,60957,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.0,0.55,0.43333333333333335,0.0,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1541172735119,60982,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,1541172735141,61004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,1541172735156,61019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,1541172735177,61040,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.48333333333333334,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,1541172735200,61063,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,1541172735217,61080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,1541172735238,61101,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.0,0.48333333333333334,0.5166666666666667,0.0,0.5333333333333333,0.7333333333333333,0.55,0.0,0.55,0.43333333333333335,0.0,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,1541172735261,61124,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.8166666666666667,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,1541172735279,61142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,1541172735298,61161,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.0,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.48333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,1541172735317,61180,0.2,0.0,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.0,0.25,0.0,0.21666666666666667,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,1541172735339,61202,0.2,0.3333333333333333,0.21666666666666667,0.26666666666666666,0.23333333333333334,0.2833333333333333,0.35,0.3333333333333333,0.25,0.48333333333333334,0.21666666666666667,0.23333333333333334,0.4666666666666667,0.43333333333333335,0.43333333333333335,0.65,0.6333333333333333,0.4166666666666667,0.65,0.7833333333333333,0.48333333333333334,0.5166666666666667,0.7833333333333333,0.5333333333333333,0.7333333333333333,0.55,0.8166666666666667,0.55,0.43333333333333335,0.0,0.55,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
