,t,delta_t,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42
1125,1541153833194,83569,0.5333333333333333,0.4,0.0,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.0,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,1541153833220,83595,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.0,0.6666666666666666,0.0,0.8,0.0,0.6333333333333333,0.0,0.8,0.6666666666666666,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,1541153833255,83630,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,1541153833288,83663,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,1541153833310,83685,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,1541153833339,83714,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,1541153833360,83735,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,1541153833388,83763,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,1541153833407,83782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,1541153833439,83814,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,1541153833471,83846,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,1541153833499,83874,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,1541153833525,83900,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.0,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,1541153833553,83928,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,1541153833570,83945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,1541153833596,83971,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.0,0.8,0.0,0.6333333333333333,0.0,0.8,0.6666666666666666,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,1541153833619,83994,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,1541153833648,84023,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,1541153833675,84050,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,1541153833695,84070,0.0,0.4,0.0,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.0,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,1541153833717,84092,0.0,0.4,0.0,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.0,0.0,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,1541153833739,84114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,1541153833772,84147,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.0,0.0,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,1541153833796,84171,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,1541153833822,84197,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.0,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,1541153833851,84226,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,1541153833873,84248,0.5333333333333333,0.4,0.55,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.0,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,1541153833895,84270,0.5333333333333333,0.4,0.0,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.0,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,1541153833921,84296,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.0,0.0,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,1541153833950,84325,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.0,0.6666666666666666,0.0,0.8,0.0,0.6333333333333333,0.0,0.8,0.6666666666666666,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1155,1541153833970,84345,0.0,0.4,0.0,0.5166666666666667,0.0,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156,1541153833999,84374,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,1541153834014,84389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,1541153834040,84415,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1159,1541153834060,84435,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.0,0.0,0.0,0.0,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160,1541153834090,84465,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1161,1541153834116,84491,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162,1541153834134,84509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1163,1541153834157,84532,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,1541153834186,84561,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1165,1541153834214,84589,0.5333333333333333,0.4,0.55,0.5166666666666667,0.55,0.5,0.4,0.2833333333333333,0.5166666666666667,0.4166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.5166666666666667,0.43333333333333335,0.7833333333333333,0.7833333333333333,0.8166666666666667,0.7833333333333333,0.7166666666666667,0.8,0.8333333333333334,0.6666666666666666,0.8666666666666667,0.8,0.9,0.6333333333333333,0.9166666666666666,0.8,0.6666666666666666,0.9,0.43333333333333335,0.2,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,1541153837915,88290,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,1541153837949,88324,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,1541153837987,88362,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1169,1541153838024,88399,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,1541153838062,88437,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1171,1541153838085,88460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,1541153838100,88475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173,1541153838131,88506,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.8833333333333333,0.6833333333333333,0.5666666666666667,0.8666666666666667,0.8666666666666667,0.6,0.8166666666666667,0.7,0.8666666666666667,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.5833333333333334,0.8666666666666667,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1174,1541153838156,88531,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.6,0.0,0.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,1541153838182,88557,0.4666666666666667,0.25,0.48333333333333334,0.5333333333333333,0.48333333333333334,0.4666666666666667,0.26666666666666666,0.23333333333333334,0.48333333333333334,0.26666666666666666,0.45,0.4666666666666667,0.3333333333333333,0.5166666666666667,0.0,0.6833333333333333,0.7,0.0,0.6833333333333333,0.5666666666666667,0.0,0.0,0.6,0.8166666666666667,0.7,0.0,0.6333333333333333,0.0,0.0,0.5833333333333334,0.0,0.0,0.25,0.2,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
